id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
f8d344c0-20b0-4b2d-a9ab-241f28ca4c71,Breeze,2.0,1.0,5.0,2.0,Bronze,1.0,58.538,0.0,1.0,0.0,0.0,5.0,0,3,1
96c3d835-41b6-42a9-a300-d529425b09cd,Ascent,8.0,4.0,18.0,6.0,Bronze,1.0,138.737,0.0,2.0,0.0,6.0,13.0,0,4,0
2abfe2f9-87a1-492d-a6bc-b2da7101f829,Breeze,7.0,7.0,18.0,2.0,Bronze,1.0,117.75,1.0,1.0,0.0,7.0,13.0,0,4,0
ced664a5-45c2-4c3f-bcdc-3cb3961d8e27,Sunset,0.0,0.0,5.0,0.0,Bronze,1.0,20.077,0.0,1.0,0.0,0.0,5.0,0,4,0
c360fb51-e2d7-4a8c-b012-bf2df25f582a,Haven,9.0,3.0,15.0,8.0,Bronze,1.0,131.857,1.0,2.0,0.0,8.0,13.0,1,4,0
f93e046d-614f-445f-a2ba-373a4d310515,Ascent,6.0,6.0,14.0,1.0,Bronze,1.0,87.409,0.0,0.0,1.0,13.0,9.0,1,4,0
9db2d4ee-52c1-4dc1-8a44-4b6b4d928869,Split,13.0,5.0,17.0,6.0,Bronze,1.0,143.769,0.0,0.0,2.0,14.0,12.0,1,4,0
49bf6e22-525d-4241-b8a0-f1d4377cf84f,Haven,11.0,5.0,17.0,4.0,Bronze,1.0,144.773,0.0,0.0,1.0,13.0,9.0,1,4,0
87790e52-db3f-4020-b86c-2bdfe2b77d36,Fracture,19.0,4.0,17.0,9.0,Bronze,1.0,255.208,2.0,2.0,0.0,11.0,13.0,1,2,2
663b668e-14aa-46a4-b414-64e9e2fdf3a0,Split,9.0,4.0,14.0,8.0,Bronze,1.0,135.571,1.0,2.0,1.0,13.0,8.0,1,0,4
9dff2f76-89da-41ac-8ade-a275499899f6,Breeze,7.0,4.0,20.0,4.0,Bronze,1.0,105.739,1.0,3.0,0.0,10.0,13.0,1,1,3
978c4af4-b5e1-4de2-9e2b-a7ea0a2cd39b,Lotus,8.0,5.0,12.0,4.0,Bronze,1.0,143.471,0.0,1.0,1.0,13.0,4.0,0,0,4
00fa081a-0796-466b-a9f8-0fb5bc983aee,Lotus,19.0,0.0,15.0,16.0,Bronze,1.0,235.174,4.0,1.0,1.0,13.0,10.0,1,3,1
9d7f62b9-9334-410c-a60c-0df1b047d1bc,Split,14.0,7.0,17.0,8.0,Bronze,2.0,191.364,2.0,4.0,0.0,9.0,13.0,1,0,4
793f769a-fc9b-4902-8ccc-a2715ce687ab,Split,25.0,5.0,21.0,16.0,Bronze,2.0,248.75,4.0,1.0,0.0,14.0,14.0,1,0,4
17806c20-9a29-42b0-a891-d3c7e4a865ab,Pearl,16.0,2.0,16.0,17.0,Bronze,2.0,192.261,1.0,4.0,1.0,13.0,10.0,1,0,4
cb3d7345-b2c4-48c0-8410-92502c39db42,Bind,20.0,2.0,21.0,14.0,Bronze,2.0,220.423,1.0,7.0,0.0,12.0,14.0,1,4,0
066d4d36-5f5f-4331-b0be-5b5cd44ec00d,Lotus,15.0,9.0,13.0,10.0,Bronze,2.0,240.4,3.0,3.0,1.0,13.0,7.0,1,0,4
50491aeb-07d4-4a9a-9d3d-57a619dfb287,Pearl,14.0,3.0,18.0,9.0,Bronze,2.0,207.304,2.0,3.0,0.0,10.0,13.0,1,1,3
aee13bbe-fba8-4ff4-8502-2659320d5f97,Fracture,10.0,7.0,13.0,5.0,Bronze,2.0,154.211,2.0,2.0,1.0,13.0,6.0,0,0,4
767dc04e-77ae-4fa9-b5b8-28e30ea0fcc4,Pearl,21.0,2.0,14.0,15.0,Bronze,2.0,278.667,5.0,1.0,1.0,13.0,8.0,1,0,4
d03bea05-5418-4ef6-a096-ee9c546f3027,Ascent,11.0,5.0,17.0,5.0,Bronze,2.0,238.059,3.0,3.0,0.0,4.0,13.0,1,0,4
8a1fed11-e742-4426-8113-94beba6a879d,Split,26.0,6.0,22.0,16.0,Bronze,2.0,297.231,6.0,7.0,0.0,12.0,14.0,1,0,4
32811dbd-0271-4eaa-ade5-247755acb915,Fracture,19.0,7.0,22.0,10.0,Bronze,2.0,228.308,3.0,5.0,0.0,12.0,14.0,1,0,4
2fe6c70d-0b19-4368-b124-c2cdcc10dbab,Lotus,23.0,6.0,18.0,17.0,Bronze,2.0,303.583,4.0,2.0,1.0,13.0,11.0,1,0,4
9af478eb-8663-455f-8a3c-8017f24e94b5,Haven,14.0,4.0,15.0,7.0,Bronze,2.0,202.95,2.0,3.0,2.0,13.0,7.0,1,0,4
6aae10d1-d8d3-4276-b5af-aa3d779a5355,Haven,26.0,9.0,21.0,15.0,Bronze,2.0,246.133,4.0,4.0,1.0,15.0,15.0,1,0,4
fd55c82e-4585-4845-9886-6de95a8e3a6a,Fracture,14.0,2.0,15.0,9.0,Bronze,2.0,263.118,2.0,1.0,0.0,4.0,13.0,1,0,4
c890d2b8-0cb0-49f5-802d-35c2dfcb1830,Fracture,13.0,2.0,18.0,9.0,Bronze,2.0,233.579,2.0,2.0,0.0,6.0,13.0,1,0,4
3d5a3519-235d-4c0c-99dc-40f8ec20105b,Ascent,22.0,2.0,18.0,11.0,Bronze,2.0,283.87,4.0,3.0,0.0,10.0,13.0,1,0,4
725acbd5-0fb7-44be-a124-6b406788b772,Lotus,14.0,5.0,19.0,8.0,Bronze,2.0,231.7,1.0,2.0,0.0,7.0,13.0,1,2,2
5f3154c4-4862-4b92-a687-a833063aeb43,Breeze,18.0,5.0,18.0,11.0,Bronze,2.0,239.714,1.0,4.0,0.0,8.0,13.0,1,4,0
54f6013c-d302-4efb-abbf-825393a73f7c,Haven,19.0,3.0,18.0,11.0,Bronze,2.0,252.409,2.0,5.0,0.0,9.0,13.0,1,0,4
7ac1949f-1ec7-4fca-98ee-19b2f9f5add2,Pearl,11.0,5.0,9.0,4.0,Bronze,1.0,226.0,3.0,4.0,2.0,13.0,2.0,1,0,4
16d79d42-022e-45c4-bd0c-f494babd8a77,Ascent,12.0,7.0,17.0,4.0,Bronze,1.0,207.524,2.0,5.0,0.0,8.0,13.0,1,0,4
fea61afc-abd9-4ae9-bb97-c2a96b61c59f,Haven,23.0,5.0,16.0,18.0,Bronze,2.0,369.474,4.0,3.0,0.0,6.0,13.0,1,0,4
f3e326aa-844d-4d48-89f3-1412a8d229db,Lotus,24.0,4.0,17.0,13.0,Bronze,2.0,334.909,2.0,2.0,0.0,9.0,13.0,1,2,2
503a70f6-527c-4c01-bc90-2ef3b7f39931,Pearl,7.0,3.0,15.0,2.0,Bronze,2.0,139.625,0.0,1.0,0.0,3.0,13.0,1,4,0
5dafdce6-c4f6-46ce-9465-18e9ceaee7a7,Haven,15.0,3.0,15.0,8.0,Bronze,1.0,201.727,1.0,4.0,1.0,13.0,9.0,1,1,3
0f5f6461-8805-4a79-939e-c4b306ef8f52,Ascent,10.0,4.0,16.0,7.0,Bronze,1.0,171.0,2.0,2.0,0.0,6.0,13.0,1,0,4
2b0c6139-a00b-4473-a699-eba177745de5,Lotus,18.0,4.0,18.0,5.0,Bronze,2.0,243.864,1.0,3.0,0.0,9.0,13.0,1,1,3
5e077ceb-ec99-4b4c-bbcc-10fe2023c191,Lotus,19.0,3.0,14.0,6.0,Bronze,2.0,261.6,2.0,1.0,1.0,13.0,7.0,1,0,4
78f20882-b69a-46c2-93d7-644ef6a66871,Split,20.0,4.0,12.0,7.0,Bronze,1.0,266.158,2.0,3.0,2.0,13.0,6.0,1,0,4
89d6795c-c17e-40cc-845b-d8faca4f5121,Pearl,8.0,7.0,14.0,6.0,Bronze,2.0,157.053,1.0,1.0,0.0,6.0,13.0,1,4,0
87dba074-8141-4f21-8d13-8fa9c9f3eedc,Haven,22.0,6.0,15.0,13.0,Bronze,2.0,287.773,3.0,6.0,1.0,13.0,9.0,1,4,0
c1972303-3dc7-46a2-a26d-39d449eb5900,Haven,23.0,6.0,16.0,9.0,Bronze,2.0,266.957,3.0,1.0,1.0,13.0,10.0,1,3,1
74dec13a-7a51-4a64-bad3-71980f9d42d0,Breeze,18.0,4.0,18.0,9.0,Bronze,2.0,259.429,2.0,2.0,0.0,8.0,13.0,1,2,2
61326806-d76c-47ee-8c53-f6015457899c,Fracture,31.0,7.0,11.0,16.0,Bronze,2.0,390.045,2.0,1.0,1.0,13.0,9.0,1,0,4
1522d752-d0c5-4579-9485-a8619a9c8482,Ascent,14.0,5.0,19.0,5.0,Bronze,2.0,154.917,3.0,6.0,0.0,11.0,13.0,1,0,4
801a19ab-0f6a-4988-a9ca-8520b177c090,Haven,21.0,6.0,19.0,14.0,Bronze,3.0,284.609,5.0,4.0,1.0,13.0,10.0,1,1,3
0eb1dad8-b5d1-4792-bbf9-d4350e4f1287,Split,12.0,4.0,12.0,4.0,Bronze,2.0,213.353,2.0,4.0,2.0,13.0,4.0,1,1,3
1a004b85-14aa-406d-9b4e-b00387991d46,Lotus,18.0,1.0,19.0,9.0,Bronze,3.0,213.455,2.0,2.0,0.0,9.0,13.0,1,2,2
a53cc781-bd8e-4a6d-8d5b-18543b57f17f,Breeze,15.0,3.0,15.0,9.0,Bronze,3.0,236.9,4.0,2.0,1.0,13.0,7.0,1,4,0
0c3e623d-2cf2-447f-b79a-8473138f4cef,Haven,21.0,3.0,13.0,15.0,Bronze,3.0,268.2,2.0,2.0,2.0,13.0,7.0,1,4,0
a709c081-0c08-45c4-aba8-991378dc8265,Split,10.0,4.0,16.0,4.0,Bronze,3.0,182.882,2.0,1.0,0.0,4.0,13.0,1,4,0
fe3a898e-3f5d-4ea1-a331-76fdec20518d,Breeze,20.0,2.0,18.0,13.0,Bronze,3.0,243.609,1.0,4.0,0.0,10.0,13.0,1,0,4
9c1489ca-cf05-43f6-b39f-c7e5fd07d9c4,Ascent,13.0,5.0,18.0,7.0,Bronze,3.0,180.5,3.0,1.0,1.0,13.0,11.0,1,0,4
f17f6553-32e5-47ca-a1d6-1915c2ae7aa3,Fracture,21.0,2.0,14.0,11.0,Bronze,3.0,280.905,1.0,2.0,2.0,13.0,8.0,1,0,4
f650016b-8f6b-444b-8119-b8f006397819,Pearl,20.0,6.0,17.0,11.0,Bronze,3.0,275.0,3.0,2.0,1.0,13.0,8.0,1,0,4
25836339-ebed-40d1-8e99-206bebc9c0cb,Fracture,12.0,2.0,17.0,1.0,Silver,1.0,166.9,0.0,6.0,0.0,7.0,13.0,1,0,4
e351fcca-6901-4254-9268-29778a978b7c,Haven,14.0,2.0,20.0,12.0,Silver,1.0,154.75,1.0,3.0,1.0,13.0,11.0,1,4,0
441151d2-df0b-4831-98a8-50d72119b095,Ascent,18.0,5.0,18.0,13.0,Silver,1.0,259.35,4.0,3.0,2.0,13.0,7.0,1,4,0
e544faab-c55e-4b38-8b5b-3a559e2b5327,Split,20.0,2.0,20.0,9.0,Silver,1.0,299.381,2.0,4.0,0.0,8.0,13.0,1,4,0
1c81bd27-c45a-4eb5-90b7-050e01c29f00,Lotus,15.0,5.0,18.0,13.0,Silver,1.0,237.474,3.0,4.0,0.0,6.0,13.0,1,4,0
9f1c9435-c0ac-4858-866c-5292b601ec32,Ascent,20.0,2.0,15.0,14.0,Silver,1.0,247.773,4.0,2.0,2.0,13.0,9.0,1,1,3
07c8ba64-2472-47e0-9ee0-faab75d2e9fb,Lotus,12.0,3.0,20.0,9.0,Silver,1.0,159.391,2.0,1.0,1.0,13.0,10.0,1,0,4
61826a2d-3852-492a-9f26-9c490688661f,Ascent,17.0,5.0,20.0,7.0,Silver,1.0,185.192,2.0,4.0,0.0,12.0,14.0,1,0,4
550b39ef-f5fe-4eea-b2cf-c29b7a01cb08,Pearl,14.0,4.0,17.0,9.0,Silver,1.0,181.826,5.0,3.0,1.0,13.0,10.0,1,3,1
41eeff46-8770-4323-9e72-fbfe14c0eb68,Haven,10.0,3.0,17.0,5.0,Silver,1.0,132.409,4.0,4.0,0.0,9.0,13.0,1,3,1
bfa83d37-a0da-4a70-ae02-f95656bf1e10,Ascent,12.0,7.0,15.0,10.0,Unrated,,224.158,3.0,3.0,1.0,13.0,6.0,1,1,3
59fc0ff4-a418-4790-bc53-9dba888993a4,Breeze,20.0,3.0,20.0,16.0,Bronze,2.0,278.714,3.0,3.0,0.0,8.0,13.0,1,4,0
c995a64e-b96b-4284-9960-a3bd6fe12a2b,Lotus,6.0,0.0,1.0,0.0,Bronze,2.0,88.769,0.0,0.0,1.0,4.0,0.0,1,4,0
31d4fac1-6e3c-4571-80e9-bf1522a9964c,Ascent,11.0,3.0,19.0,8.0,Bronze,2.0,175.095,5.0,2.0,0.0,8.0,13.0,1,1,3
f22895f0-6dcd-4044-9ea4-58dc4bf96d93,Sunset,20.0,3.0,8.0,6.0,Bronze,2.0,355.75,3.0,0.0,1.0,13.0,3.0,1,1,3
0e831e5e-9ed0-4367-95ff-6a95be03b9ad,Split,17.0,2.0,18.0,5.0,Bronze,2.0,235.667,3.0,2.0,0.0,8.0,13.0,1,1,3
16404202-2ec0-45c9-978a-e6a112f18ba8,Sunset,19.0,8.0,21.0,8.0,Bronze,2.0,211.857,2.0,6.0,0.0,14.0,14.0,1,0,4
805fe7da-988b-4682-ad3a-ccbc10972e9b,Summit,11.0,4.0,15.0,3.0,Bronze,2.0,149.857,2.0,2.0,1.0,13.0,8.0,1,2,2
5dccdf2d-42a9-4204-b794-3354b16f356f,Lotus,4.0,1.0,9.0,2.0,Bronze,2.0,83.714,0.0,1.0,0.0,1.0,9.0,1,2,2
e76cdc59-7ec8-4f57-915b-9b995285e936,Ascent,13.0,7.0,17.0,4.0,Bronze,2.0,162.773,3.0,2.0,1.0,13.0,9.0,0,4,0
e809a353-a80f-412a-8781-7937b83c8eb4,Haven,16.0,2.0,15.0,12.0,Bronze,2.0,202.591,4.0,4.0,2.0,13.0,9.0,1,4,0
1cdcc5ed-b9c9-475a-9001-48f9662b6679,Split,15.0,7.0,16.0,8.0,Bronze,2.0,237.632,1.0,1.0,1.0,13.0,6.0,1,4,0
15c9f11b-4d35-4eb0-aa95-cf45421428bc,Split,19.0,2.0,16.0,11.0,Bronze,2.0,247.7,5.0,1.0,1.0,13.0,7.0,1,4,0
1d78b24e-193c-46a8-99c7-97a78656921d,Haven,14.0,4.0,18.0,5.0,Bronze,3.0,231.526,3.0,3.0,0.0,6.0,13.0,1,0,4
c06f855e-a35a-426d-9cd5-882222c517bd,Summit,21.0,4.0,20.0,14.0,Bronze,2.0,253.75,4.0,4.0,1.0,13.0,11.0,1,1,3
13914a77-2fec-4ad8-b705-2db84ce3dc0a,Breeze,21.0,4.0,17.0,11.0,Bronze,3.0,272.696,5.0,5.0,0.0,10.0,13.0,1,1,3
c4e0e852-896f-41c9-bafd-71db7c0ee67e,Lotus,20.0,4.0,18.0,6.0,Bronze,3.0,233.227,2.0,2.0,2.0,13.0,9.0,1,4,0
f93e046d-614f-445f-a2ba-373a4d310515,Ascent,18.0,7.0,13.0,8.0,Bronze,3.0,238.818,4.0,4.0,1.0,13.0,9.0,0,4,0
9db2d4ee-52c1-4dc1-8a44-4b6b4d928869,Split,22.0,8.0,18.0,14.0,Bronze,3.0,237.538,1.0,4.0,2.0,14.0,12.0,1,4,0
2c13e39c-d85e-4229-a2fc-30c5f46850e6,Summit,14.0,8.0,23.0,9.0,Bronze,3.0,200.375,2.0,4.0,0.0,11.0,13.0,1,2,2
041c8e79-a04c-431d-a4a2-015664764b61,Sunset,5.0,4.0,15.0,5.0,Bronze,3.0,135.8,1.0,2.0,0.0,2.0,13.0,1,1,3
49bf6e22-525d-4241-b8a0-f1d4377cf84f,Haven,17.0,3.0,19.0,5.0,Bronze,3.0,214.682,3.0,5.0,1.0,13.0,9.0,1,4,0
e59b9766-e72c-4109-9a27-63963e7acaa7,Ascent,13.0,7.0,14.0,8.0,Platinum,3.0,222.875,1.0,1.0,0.0,3.0,13.0,0,0,4
0974ff2b-f701-47f3-8b1d-1a625b13c8a0,Split,6.0,0.0,18.0,6.0,Platinum,3.0,102.941,0.0,3.0,0.0,4.0,13.0,1,0,4
33613c84-d358-42ae-bab0-41a187da5374,Fracture,27.0,3.0,22.0,24.0,Platinum,3.0,279.286,7.0,2.0,1.0,15.0,13.0,0,0,4
a606ac59-f2aa-4c40-8e9a-86b9a64259b3,Split,11.0,6.0,16.0,8.0,Platinum,3.0,166.7,1.0,1.0,0.0,7.0,13.0,0,0,4
0f63f8f1-ee90-4c02-9716-dc321910ea9c,Ascent,18.0,3.0,20.0,14.0,Platinum,3.0,240.227,2.0,4.0,0.0,9.0,13.0,1,0,4
d22e30cf-fa44-4ded-b32e-610248ee0a8a,Pearl,17.0,7.0,17.0,15.0,Platinum,3.0,204.435,2.0,3.0,1.0,13.0,10.0,0,0,4
d1d2d7c9-4203-45ac-a6c2-9cf31a9f4fe3,Ascent,21.0,6.0,18.0,16.0,Platinum,3.0,283.591,4.0,6.0,1.0,13.0,9.0,1,0,4
afc44653-ab80-4a3d-ae6a-319dbc6ac470,Fracture,7.0,2.0,9.0,4.0,Platinum,3.0,106.333,0.0,0.0,0.0,5.0,13.0,0,0,4
39f5b8fa-2796-491c-9bbf-f226c85e207b,Breeze,4.0,1.0,7.0,4.0,Platinum,3.0,93.0,2.0,1.0,0.0,1.0,6.0,1,0,4
6f5e399f-11a6-4595-afc2-27e1e94030c2,Lotus,7.0,4.0,14.0,6.0,Platinum,3.0,173.25,3.0,4.0,0.0,3.0,13.0,0,0,4
1bdb0eec-0a65-495e-bb63-ea36c2e62233,Ascent,6.0,9.0,16.0,3.0,Unrated,,108.3,0.0,1.0,0.0,7.0,13.0,1,0,4
0b3b89e0-9735-4482-810a-88001c434853,Lotus,5.0,3.0,17.0,3.0,Unrated,,86.368,0.0,6.0,0.0,6.0,13.0,0,0,4
0c62a57e-5595-42c6-a755-ba2eca48162a,Haven,7.0,3.0,19.0,3.0,Iron,3.0,78.042,1.0,2.0,1.0,13.0,11.0,0,2,2
71b3ac3c-567c-418e-8db1-c598848b3160,Split,20.0,8.0,17.0,7.0,Iron,3.0,237.75,1.0,3.0,2.0,13.0,11.0,1,2,2
3252c811-c034-454c-86de-a6a0ee9ac298,Sunset,12.0,5.0,16.0,5.0,Iron,3.0,159.174,1.0,2.0,0.0,10.0,13.0,0,0,4
d81471b5-d08a-4f4a-b78c-bba0b3fa47dc,Breeze,6.0,7.0,7.0,1.0,Iron,2.0,83.471,0.0,2.0,1.0,13.0,4.0,0,0,4
33159958-550a-4f11-b8af-eb6f310be5d6,Ascent,15.0,6.0,18.0,4.0,Iron,2.0,216.727,4.0,2.0,2.0,13.0,9.0,1,0,4
138f4118-a314-4096-a3b4-373b76c74fb6,Pearl,12.0,10.0,23.0,11.0,Platinum,3.0,158.077,5.0,5.0,1.0,14.0,12.0,1,2,2
1cc6c1b3-e676-41c1-ae95-13fe9e011f4d,Breeze,24.0,2.0,15.0,12.0,Platinum,3.0,355.789,3.0,2.0,0.0,6.0,13.0,1,0,4
4b3edb88-a8ed-4e7d-a2bc-f4bf6744f750,Ascent,12.0,9.0,18.0,12.0,Platinum,3.0,219.263,0.0,2.0,0.0,6.0,13.0,0,0,4
7dae8cdf-2c75-4daa-b27a-ff40640d9542,Pearl,14.0,3.0,8.0,6.0,Platinum,3.0,231.706,2.0,0.0,1.0,13.0,4.0,0,0,4
da162e80-a02b-401c-baf5-099899a0b566,Fracture,24.0,10.0,12.0,21.0,Platinum,3.0,351.0,1.0,0.0,1.0,13.0,7.0,0,2,2
e02544c5-3fac-454b-9746-0f9433a88482,Ascent,11.0,5.0,15.0,9.0,Platinum,3.0,187.875,1.0,1.0,0.0,3.0,13.0,0,2,2
35af2a73-ea00-4751-8dc7-3cb52e07f606,Split,13.0,10.0,16.0,11.0,Platinum,3.0,180.429,1.0,1.0,1.0,13.0,8.0,0,2,2
7b00a0e0-8e83-4a3c-8558-33f11cf4d4d3,Fracture,39.0,6.0,22.0,32.0,Platinum,3.0,437.192,14.0,2.0,0.0,12.0,14.0,0,2,2
f03ad71c-7897-4530-8c12-2d848e9b9169,Haven,25.0,2.0,18.0,20.0,Platinum,3.0,293.5,5.0,6.0,1.0,13.0,11.0,0,1,3
36e1aa53-def0-4741-9abc-3e114487002b,Fracture,2.0,3.0,8.0,2.0,Platinum,3.0,64.6,0.0,1.0,0.0,2.0,6.0,0,2,2
80249c36-b57e-465e-a2f9-960a71845958,Ascent,15.0,3.0,21.0,12.0,Platinum,3.0,154.875,3.0,1.0,0.0,11.0,13.0,0,1,3
639c0e15-b0d8-424d-a5f7-5791d8d4050a,Haven,29.0,4.0,18.0,21.0,Platinum,3.0,368.19,5.0,1.0,1.0,13.0,8.0,0,1,3
dd77cedf-6c7f-4ff2-8628-0daaef4938b2,Breeze,18.0,4.0,19.0,14.0,Platinum,3.0,216.708,5.0,2.0,0.0,11.0,13.0,0,0,4
028627f9-cd82-472d-86f7-927c0b1ad9f0,Breeze,14.0,2.0,16.0,14.0,Platinum,3.0,178.048,1.0,0.0,0.0,8.0,13.0,0,2,2
b7d713aa-05db-4abe-a46d-fe131928394f,Pearl,15.0,10.0,18.0,14.0,Platinum,3.0,202.65,1.0,0.0,1.0,13.0,7.0,0,2,2
27d24c05-e803-43af-8059-39a7fe3e304f,Lotus,18.0,3.0,18.0,30.0,Platinum,3.0,248.19,7.0,5.0,0.0,8.0,13.0,1,2,2
9974047c-f682-47bd-affd-215733e92bb1,Fracture,16.0,6.0,19.0,12.0,Platinum,3.0,222.5,8.0,3.0,1.0,13.0,9.0,1,2,2
629f1293-1a86-4d91-9a72-d6225b8da783,Haven,16.0,4.0,11.0,14.0,Platinum,3.0,317.0,4.0,3.0,2.0,13.0,2.0,1,2,2
0fad51a7-f330-4fc9-a7f4-88d9a2daff6d,Split,16.0,5.0,13.0,12.0,Platinum,3.0,187.545,3.0,1.0,1.0,13.0,9.0,0,1,3
fd93f971-1833-4eae-8a7c-ab70f417eea7,Ascent,14.0,13.0,20.0,11.0,Platinum,3.0,193.292,0.0,1.0,0.0,11.0,13.0,0,2,2
9ad46b8c-3035-4e06-a0f1-e45bacb75f72,Breeze,15.0,3.0,17.0,14.0,Platinum,3.0,226.25,0.0,3.0,0.0,7.0,13.0,0,1,3
e8a75bf6-b2fb-4bb1-b2e8-8b91b615b0b2,Pearl,25.0,7.0,28.0,25.0,Platinum,3.0,263.633,6.0,9.0,0.0,15.0,15.0,0,1,3
2679d83f-4fcf-4665-b132-97c88a0396b1,Fracture,12.0,3.0,18.0,12.0,Platinum,3.0,180.05,4.0,6.0,1.0,13.0,7.0,1,2,2
830582cd-5fec-497c-ac68-bacbdb268c4f,Haven,18.0,1.0,12.0,7.0,Platinum,3.0,253.947,3.0,0.0,2.0,13.0,6.0,0,2,2
a385a934-6df9-4a4a-bec0-c4d988253e47,Pearl,26.0,8.0,15.0,22.0,Platinum,3.0,285.75,3.0,1.0,3.0,13.0,11.0,0,1,3
4bd80eee-0b47-416e-a2c9-559fe05cfe8a,Haven,35.0,5.0,19.0,34.0,Platinum,3.0,403.346,9.0,5.0,4.0,14.0,12.0,1,1,3
ee0003fa-24e2-449a-aba8-376509d32b92,Fracture,14.0,7.0,16.0,16.0,Platinum,3.0,201.857,6.0,5.0,5.0,13.0,8.0,1,3,1
40b11812-9986-41bd-9368-2186b7881401,Split,23.0,3.0,15.0,15.0,Platinum,3.0,258.417,2.0,0.0,1.0,13.0,11.0,0,0,4
97d89923-f501-4d01-95dd-53b9fcc85e38,Lotus,14.0,4.0,17.0,12.0,Platinum,3.0,231.5,6.0,1.0,0.0,7.0,13.0,0,0,4
47735504-1500-4c2b-ad6d-59a8ac0c25aa,Split,13.0,4.0,16.0,4.0,Platinum,3.0,193.4,2.0,4.0,0.0,7.0,13.0,0,2,2
82f1ba8a-e4da-44c1-bc52-47cb31e63cb5,Fracture,10.0,3.0,8.0,8.0,Platinum,3.0,194.462,2.0,0.0,1.0,13.0,0.0,1,0,4
9563313e-8fbf-4652-97d5-3f8602a9ba81,Fracture,16.0,15.0,10.0,14.0,Platinum,3.0,235.474,0.0,0.0,1.0,13.0,6.0,0,2,2
f8a76852-5648-4dee-b603-e251c72eb8b4,Ascent,24.0,6.0,21.0,20.0,Platinum,3.0,263.846,2.0,4.0,0.0,12.0,14.0,0,1,3
997a8907-a33a-42a3-b3e8-9b50aab9b763,Pearl,17.0,6.0,19.0,14.0,Platinum,3.0,237.0,6.0,6.0,0.0,7.0,13.0,0,1,3
24bde2f0-e315-4355-964a-ffe57814fe22,Ascent,17.0,7.0,17.0,7.0,Platinum,3.0,225.318,3.0,3.0,0.0,9.0,13.0,0,1,3
e649aa0b-c94f-4a80-9469-aa1f6d89e963,Breeze,8.0,6.0,17.0,3.0,Platinum,3.0,131.2,1.0,3.0,0.0,7.0,13.0,0,1,3
d74bbd8a-53b9-4c60-b616-1a4614f20622,Pearl,19.0,5.0,20.0,13.0,Platinum,3.0,221.375,3.0,4.0,1.0,13.0,11.0,1,1,3
26900cc0-ae58-4084-bbe1-6a624f4fc633,Ascent,15.0,3.0,17.0,6.0,Platinum,3.0,214.75,2.0,3.0,0.0,7.0,13.0,1,0,4
802089ea-e065-4148-a027-4acabed03e64,Breeze,17.0,3.0,19.0,17.0,Platinum,3.0,248.0,5.0,4.0,0.0,7.0,13.0,1,1,3
71e17766-75c7-4d1e-ac46-b0081af1e6cb,Lotus,20.0,7.0,22.0,18.0,Platinum,3.0,224.0,5.0,1.0,1.0,14.0,12.0,0,1,3
4d491e19-4106-425e-ae5c-ff25d17bee51,Breeze,21.0,3.0,17.0,4.0,Platinum,3.0,248.875,4.0,2.0,1.0,13.0,11.0,1,1,3
0449c7b0-d0b3-471e-9b78-e968ebfa5f6e,Ascent,11.0,14.0,18.0,11.0,Platinum,3.0,152.542,0.0,3.0,0.0,11.0,13.0,0,2,2
ba4aafa2-d71a-4624-9e12-9864895f69ab,Pearl,9.0,3.0,21.0,10.0,Platinum,3.0,110.0,0.0,4.0,1.0,13.0,10.0,1,2,2
ca498eec-66b8-4adf-b239-f04d5cfb6010,Fracture,13.0,15.0,24.0,6.0,Platinum,3.0,149.107,1.0,1.0,1.0,14.0,14.0,0,2,2
a45af059-a005-4685-a2d1-b1a440a2d6c6,Ascent,18.0,9.0,16.0,14.0,Platinum,3.0,272.455,5.0,6.0,1.0,13.0,9.0,0,0,4
4759af26-75d8-49ba-b43d-5e821f235d73,Lotus,21.0,4.0,8.0,15.0,Platinum,3.0,282.947,1.0,4.0,2.0,13.0,6.0,1,0,4
581cb6cd-e0da-4493-ba11-a4d4f1a08fd3,Pearl,16.0,11.0,13.0,6.0,Platinum,3.0,223.2,3.0,2.0,1.0,13.0,7.0,1,0,4
6ab8b2e6-2980-4ff2-98fe-c25f971c7040,Split,14.0,7.0,17.0,7.0,Platinum,3.0,178.292,2.0,3.0,0.0,11.0,13.0,0,0,4
380b8d02-cf3e-43c6-9875-aa150f2a05f3,Breeze,18.0,9.0,24.0,15.0,Platinum,3.0,206.821,5.0,5.0,0.0,13.0,15.0,0,0,4
755ebbab-8e79-4f48-807f-9faa983c5e7e,Haven,18.0,3.0,22.0,14.0,Platinum,3.0,193.786,4.0,3.0,0.0,13.0,15.0,1,0,4
f1a9a0bc-8c1e-4117-98cf-893de2f877f1,Fracture,12.0,6.0,12.0,4.0,Platinum,3.0,169.842,2.0,3.0,1.0,13.0,6.0,0,0,4
7beff112-4564-4cff-9899-0cca1905e1e9,Lotus,19.0,4.0,20.0,27.0,Platinum,3.0,214.208,1.0,4.0,2.0,13.0,11.0,1,0,4
1d856645-11bc-4143-a939-7fbfdc141f83,Pearl,14.0,5.0,17.0,10.0,Platinum,3.0,188.905,2.0,1.0,0.0,8.0,13.0,0,0,4
